OG_60	WP_003064052.1	40.7	140	52	3	1	109	1	140	2.51e-28	107
OG_60	VIMSS5698925	37.6	109	68	0	1	109	1	109	4.27e-25	98.2
OG_60	P19994	38.5	109	67	0	1	109	1	109	6.01e-25	97.8
OG_60	VIMSS357570	36.7	109	69	0	1	109	1	109	9.99e-23	92.0
OG_60	VIMSS26659	40.2	107	63	1	1	107	1	106	6.62e-21	87.4
OG_60	VIMSS1141041	37.1	105	66	0	2	106	34	138	4.50e-20	85.9
OG_60	Q72CF9	37.1	105	66	0	2	106	7	111	1.05e-19	84.3
OG_60	Q31KE3	35.5	107	68	1	2	107	26	132	3.75e-19	83.2
OG_60	VIMSS5769240	38.9	108	63	2	2	106	4	111	1.11e-18	81.6
OG_60	VIMSS5720956	35.5	107	67	2	2	106	3	109	1.17e-18	81.6
OG_88	VIMSS356350	98.8	260	3	0	1	260	3	262	5.83e-189	521
OG_88	WP_002359892.1	98.5	260	4	0	1	260	3	262	3.37e-188	519
OG_88	VIMSS10481768	30.6	258	166	7	6	256	8	259	1.76e-33	125
OG_88	VIMSS742639	34.2	202	130	2	59	258	74	274	3.64e-31	120
OG_88	VIMSS5607870	33.7	264	157	9	5	259	8	262	3.58e-29	115
OG_88	VIMSS562447	33.7	264	157	9	5	259	8	262	3.58e-29	115
OG_88	WP_039224669.1	35.4	195	123	2	66	258	86	279	2.52e-27	110
OG_88	M6S231	28.1	285	165	9	5	258	5	280	1.05e-23	100
OG_88	WP_071662433.1	28.1	196	137	3	63	257	73	265	1.58e-23	99.8
OG_88	VIMSS218815	27.6	232	150	4	5	229	6	226	2.27e-18	86.7
OG_88	WP_000262536.1	28.9	249	145	11	4	241	1	228	4.02e-13	71.2
OG_88	VIMSS1746407	27.3	205	142	3	28	228	22	223	6.41e-12	68.2
OG_88	CAZy::AAF04375.1	27.3	205	142	3	28	228	29	230	6.79e-12	68.2
OG_88	CAZy::AAF04376.1	26.8	205	143	3	28	228	29	230	7.99e-11	65.1
OG_88	P36667	28.1	249	148	11	4	241	1	229	1.14e-10	64.3
OG_88	VIMSS1936101	25.0	212	145	3	28	228	21	229	1.74e-09	61.2
OG_88	SwissProt::P9WMY3	25.0	212	145	3	28	228	27	235	1.80e-09	61.2
OG_88	VIMSS81544	29.9	147	96	3	84	228	94	235	3.66e-08	57.4
OG_97	VIMSS356324	97.7	352	8	0	1	352	1	352	1.94e-251	686
OG_97	WP_002378507.1	97.4	352	9	0	1	352	1	352	7.88e-251	685
OG_97	metacyc::MONOMER-17176	35.2	344	213	4	8	348	9	345	2.47e-65	214
OG_97	VIMSS339833	29.7	337	232	4	11	347	16	347	8.21e-51	176
OG_97	biolip::8v4hB	31.4	328	204	7	24	348	30	339	4.81e-47	166
OG_97	WP_013129429.1	23.7	321	226	9	30	345	3	309	4.94e-16	82.0
OG_97	ENA::AAA99939.1	25.3	249	171	6	30	274	3	240	1.89e-13	74.3
OG_97	VIMSS31883	24.2	256	162	7	30	274	3	237	1.54e-06	53.5
OG_97	XP_013326109.1	23.1	324	213	14	1	301	624	934	1.69e-06	54.3
OG_97	biolip::3a1nA	24.1	237	158	5	30	262	2	220	1.54e-04	47.4
OG_97	BRENDA::Q97BK3	24.1	237	158	5	30	262	2	220	1.55e-04	47.4
OG_97	BRENDA::A0A3G2K823	21.9	306	206	10	9	291	1	296	7.18e-04	45.4
OG_160	VIMSS356343	97.8	45	1	0	1	45	1	45	1.85e-23	90.9
OG_160	WP_002356896.1	97.8	45	1	0	1	45	1	45	1.85e-23	90.9
OG_160	VIMSS3592293	64.4	45	13	2	1	45	1	42	3.32e-09	53.1
OG_80	VIMSS356343	97.1	241	7	0	1	241	1	241	1.08e-165	460
OG_80	WP_002356896.1	96.7	241	8	0	1	241	1	241	4.40e-165	459
OG_80	VIMSS3592293	62.2	241	88	2	1	241	1	238	6.80e-99	291
OG_80	WP_000021473.1	48.5	237	116	2	2	238	11	241	1.78e-65	206
OG_80	WP_000021476.1	48.1	237	117	2	2	238	11	241	1.44e-64	204
OG_80	VIMSS101155	47.6	233	113	2	1	233	1	224	5.61e-59	189
OG_80	VIMSS5804371	40.6	234	118	7	4	233	6	222	1.18e-43	150
OG_80	WP_014040394.1	39.0	159	84	3	6	164	6	151	5.02e-26	104
OG_80	VIMSS188503	35.5	152	82	3	7	153	11	151	1.76e-19	89.0
OG_80	WP_009364599.1	30.6	206	126	5	6	204	13	208	2.43e-18	86.3
OG_80	SwissProt::C5CBV8	30.6	219	128	6	1	208	1	206	2.58e-17	82.0
OG_80	WP_036941943.1	32.5	169	99	5	2	165	10	168	1.93e-16	80.1
OG_80	VIMSS2100365	28.9	225	134	7	2	213	611	822	2.97e-16	81.6
OG_80	VIMSS241797	29.6	213	132	6	4	208	24	226	2.75e-15	77.4
OG_80	VIMSS612981	27.9	215	137	5	2	208	12	216	3.70e-15	76.6
OG_80	VIMSS3698634	29.1	172	101	3	6	171	20	176	1.20e-14	74.7
OG_80	VIMSS5916611	29.3	232	147	6	4	227	11	233	1.79e-14	74.7
OG_80	WP_011123928.1	29.5	166	98	4	7	165	8	161	1.56e-13	72.0
OG_80	VIMSS25613	28.4	229	140	9	6	227	5	216	2.79e-11	66.2
OG_80	WP_004916164.1	29.5	173	98	7	1	163	1	159	9.00e-11	63.9
OG_80	XP_008375452.1	25.9	232	148	7	5	224	9	228	8.12e-10	61.2
OG_80	WP_011011170.1	31.8	132	77	4	1	128	1	123	1.82e-08	58.2
OG_80	biolip::5mlzA	31.8	132	77	4	1	128	4	126	1.83e-08	58.2
OG_80	CAZy::AAC98796.1	23.2	228	157	6	5	223	12	230	6.49e-08	55.8
OG_80	VIMSS30016	25.5	235	153	10	1	227	1	221	6.51e-07	53.5
OG_52	VIMSS356352	97.1	69	2	0	1	69	96	164	2.94e-31	113
OG_52	VIMSS157930	32.8	67	45	0	1	67	97	163	1.44e-04	41.6
OG_127	WP_002362119.1	82.6	46	8	0	1	46	47	92	6.42e-20	81.6
OG_75	VIMSS356337	97.3	113	3	0	1	113	1	113	3.06e-62	188
OG_63	VIMSS356326	100	387	0	0	1	387	1	387	2.12e-283	770
OG_63	VIMSS112437	75.4	386	95	0	1	386	1	386	5.29e-216	600
OG_63	WP_038702803.1	65.6	387	133	0	1	387	1	387	3.30e-188	530
OG_63	P35881	52.3	386	184	0	1	386	1	386	9.78e-139	404
OG_63	WP_014621681.1	51.9	387	185	1	1	386	1	387	1.65e-137	401
OG_63	VIMSS275100	50.3	386	192	0	1	386	1	386	6.91e-134	392
OG_63	P35880	50.4	361	178	1	1	360	1	361	1.52e-127	375
OG_63	WP_014562705.1	48.3	391	197	3	1	386	1	391	3.37e-125	370
OG_63	WP_205841307.1	48.3	391	197	3	1	386	1	391	3.37e-125	370
OG_63	WP_114807077.1	48.1	391	198	3	1	386	1	391	7.74e-124	366
OG_63	VIMSS846360	33.2	352	232	3	17	365	30	381	4.35e-70	229
OG_63	VIMSS1180646	33.6	339	224	1	19	356	30	368	7.53e-70	228
OG_63	WP_001122813.1	32.4	358	236	3	16	371	26	379	4.09e-64	213
OG_63	VIMSS1801377	32.4	367	240	5	9	371	17	379	9.77e-63	210
OG_63	VIMSS3655775	33.2	349	224	5	16	360	55	398	4.92e-57	196
OG_63	VIMSS5924605	32.9	353	232	5	7	355	26	377	5.35e-57	195
OG_63	VIMSS1074310	32.9	353	232	5	7	355	26	377	4.08e-56	193
OG_63	P80011	30.4	368	244	6	7	365	6	370	1.97e-55	191
OG_63	VIMSS1074960	31.3	310	210	3	54	360	75	384	9.19e-55	189
OG_63	VIMSS879649	32.2	332	216	4	30	355	48	376	4.64e-54	187
OG_63	VIMSS876986	31.9	332	217	4	30	355	48	376	1.90e-52	183
OG_63	WP_090585016.1	30.8	377	239	5	5	360	17	392	2.06e-51	181
OG_63	WP_048340531.1	27.9	358	255	3	16	371	19	375	1.12e-50	178
OG_63	VIMSS369375	27.9	330	226	5	58	378	69	395	3.96e-41	153
OG_63	VIMSS369461	27.8	335	227	7	58	380	69	400	4.09e-38	145
OG_11	WP_002356902.1	97.4	155	4	0	1	155	1	155	6.15e-98	307
OG_11	VIMSS356334	97.4	155	4	0	1	155	1	155	6.15e-98	307
OG_126	VIMSS356333	81.4	59	11	0	1	59	215	273	8.85e-23	92.8
OG_126	WP_002364384.1	81.4	59	11	0	1	59	215	273	8.85e-23	92.8
OG_126	WP_002356902.1	54.2	59	27	0	1	59	589	647	5.66e-14	67.8
OG_126	VIMSS356334	52.5	59	28	0	1	59	589	647	7.74e-14	67.4
OG_126	VIMSS6365506	52.5	59	28	0	1	59	211	269	8.36e-12	61.6
OG_126	VIMSS334087	50.8	59	29	0	1	59	1060	1118	1.15e-11	61.2
OG_126	WP_095597216.1	50.8	59	29	0	1	59	308	366	4.00e-11	59.7
OG_126	VIMSS10133934	45.8	59	32	0	1	59	401	459	7.49e-11	58.9
OG_126	WP_057107652.1	49.2	59	30	0	1	59	308	366	1.40e-10	58.2
OG_126	VIMSS1206030	51.8	56	27	0	4	59	276	331	1.40e-10	58.2
OG_126	WP_032876151.1	52.2	46	22	0	14	59	52	97	3.07e-07	48.5
OG_126	WP_003242619.1	45.7	46	25	0	14	59	52	97	1.94e-05	43.5
OG_59	VIMSS356351	96.0	99	4	0	1	99	280	378	4.83e-52	170
OG_59	VIMSS2127422	51.8	85	41	0	2	86	313	397	6.01e-22	92.0
OG_59	WP_002286457.1	51.6	93	45	0	2	94	280	372	7.29e-20	85.9
OG_59	Q8E7L8	45.4	97	53	0	1	97	290	386	1.01e-18	82.8
OG_59	Q9A1G6	47.8	90	47	0	1	90	291	380	2.52e-17	79.0
OG_59	WP_021143485.1	46.7	90	48	0	1	90	289	378	3.42e-17	78.6
OG_59	VIMSS928366	46.7	90	48	0	1	90	289	378	4.39e-16	75.5
OG_59	VIMSS329843	52.1	71	34	0	2	72	279	349	9.12e-14	68.9
OG_31	VIMSS356332	94.7	246	13	0	2	247	411	656	1.47e-158	458
OG_31	WP_002383759.1	94.7	246	13	0	2	247	422	667	2.06e-158	458
OG_87	VIMSS356349	98.2	275	5	0	1	275	1	275	2.29e-193	533
OG_87	WP_002413364.1	96.4	275	10	0	1	275	1	275	4.24e-189	522
OG_133	WP_002356909.1	88.1	59	7	0	1	59	407	465	2.37e-27	105
OG_133	WP_002359907.1	74.6	59	15	0	1	59	407	465	1.56e-20	86.3
OG_133	VIMSS612097	70.7	41	12	0	1	41	406	446	2.89e-11	60.1
OG_133	WP_002289073.1	67.5	40	13	0	1	40	407	446	6.61e-10	56.2
OG_149	WP_002356902.1	74.4	90	23	0	1	90	602	691	2.94e-36	132
OG_149	VIMSS356334	73.3	90	24	0	1	90	602	691	4.01e-36	132
OG_149	VIMSS356333	44.4	90	50	0	1	90	228	317	4.12e-19	84.0
OG_149	WP_002364384.1	44.4	90	50	0	1	90	228	317	4.12e-19	84.0
OG_149	WP_227028673.1	40.0	90	54	0	1	90	259	348	1.20e-14	71.2
OG_149	WP_095597216.1	40.0	90	54	0	1	90	321	410	4.20e-14	69.7
OG_149	WP_057107652.1	37.8	90	56	0	1	90	321	410	5.09e-13	66.6
OG_149	WP_015087877.1	37.8	90	56	0	1	90	271	360	6.94e-13	66.2
OG_149	VIMSS6365506	37.8	90	56	0	1	90	224	313	2.41e-12	64.7
OG_149	VIMSS10133934	33.3	90	60	0	1	90	414	503	3.59e-10	58.5
OG_132	WP_002356909.1	100	60	0	0	1	60	151	210	1.93e-31	116
OG_132	WP_002359907.1	100	60	0	0	1	60	151	210	1.93e-31	116
OG_132	WP_005687210.1	43.9	57	32	0	4	60	154	210	1.29e-09	55.5
OG_8	VIMSS356331	94.8	116	6	0	1	116	1	116	8.87e-65	205
OG_8	WP_002362923.1	94.8	115	6	0	1	115	1	115	2.49e-64	204
OG_8	WP_002356908.1	94.0	116	7	0	1	116	1	116	2.49e-64	204
OG_29	VIMSS356320	94.3	157	9	0	1	157	1	157	2.55e-100	294
OG_29	VIMSS3635691	41.5	118	66	2	8	124	4	119	3.14e-21	91.3
OG_29	VIMSS2061742	50.0	94	46	1	8	101	3	95	1.16e-20	89.7
OG_29	VIMSS298247	41.7	132	57	4	9	124	6	133	5.47e-20	87.8
OG_29	WP_000241103.1	45.0	120	61	3	9	124	6	124	2.05e-19	86.3
OG_29	WP_148761514.1	37.3	118	68	3	8	124	4	116	9.14e-15	72.8
OG_29	VIMSS533275	29.9	117	77	2	1	115	1	114	1.37e-06	50.4
OG_62	VIMSS356317	99.6	491	2	0	1	491	113	603	0.0	934
OG_118	WP_002356894.1	94.6	92	5	0	1	92	100	191	6.69e-57	181
OG_118	VIMSS356345	94.6	92	5	0	1	92	100	191	6.69e-57	181
OG_118	WP_011285494.1	81.3	91	17	0	2	92	102	192	1.86e-48	160
OG_118	VIMSS2015454	81.3	91	17	0	2	92	102	192	1.86e-48	160
OG_118	WP_012000428.1	81.3	91	17	0	2	92	104	194	2.75e-48	159
OG_118	WP_002884100.1	81.3	91	17	0	2	92	104	194	2.75e-48	159
OG_118	WP_002947383.1	81.3	91	17	0	2	92	104	194	2.75e-48	159
OG_118	WP_000141499.1	81.3	91	17	0	2	92	104	194	2.82e-48	159
OG_118	ENA::AAC44971.1	81.3	91	17	0	2	92	104	194	2.82e-48	159
OG_118	biolip::1kerB	81.3	91	17	0	2	92	103	193	3.79e-48	159
OG_118	VIMSS7781015	81.3	91	17	0	2	92	104	194	3.88e-48	159
OG_118	WP_003002700.1	80.2	91	18	0	2	92	104	194	3.88e-48	159
OG_118	WP_024531966.1	80.2	91	18	0	2	92	104	194	1.09e-47	158
OG_118	VIMSS2125660	80.2	91	18	0	2	92	105	195	1.14e-47	158
OG_118	SwissProt::P95780	79.1	91	19	0	2	92	104	194	3.06e-47	157
OG_118	VIMSS5793846	75.0	92	23	0	1	92	99	190	6.40e-45	150
OG_118	WP_016386644.1	75.0	92	23	0	1	92	99	190	6.40e-45	150
OG_118	WP_014569852.1	75.0	92	23	0	1	92	99	190	9.03e-45	150
OG_118	SwissProt::A0QSK6	65.2	92	23	2	1	92	98	180	1.44e-33	121
OG_118	WP_041473656.1	66.7	90	21	2	3	92	109	189	1.83e-32	118
OG_118	WP_008783180.1	66.7	90	21	2	3	92	109	189	1.83e-32	118
OG_118	WP_041080263.1	66.7	90	21	2	3	92	109	189	1.83e-32	118
OG_118	VIMSS35238	59.8	92	28	1	1	92	98	180	3.07e-32	117
OG_118	WP_013389372.1	66.7	90	21	2	3	92	109	189	5.06e-32	117
OG_118	VIMSS538161	60.9	92	27	2	1	92	98	180	6.05e-32	117
OG_90	VIMSS356352	99.0	302	3	0	1	302	1	302	1.91e-194	538
OG_90	VIMSS157930	33.6	274	181	1	2	275	4	276	1.20e-43	154
OG_90	VIMSS37323	34.0	262	173	0	14	275	1	262	1.51e-40	145
OG_90	VIMSS357829	28.8	281	199	1	2	282	3	282	2.57e-31	122
OG_90	WP_078228296.1	34.0	247	160	2	32	275	29	275	6.73e-31	120
OG_90	VIMSS915697	32.2	242	162	2	38	277	89	330	3.14e-27	113
OG_90	VIMSS667315	30.0	240	167	1	38	277	95	333	4.61e-25	107
OG_90	VIMSS913420	30.0	240	167	1	38	277	95	333	4.31e-24	104
OG_90	VIMSS104016	30.0	240	167	1	38	277	95	333	4.31e-24	104
OG_98	VIMSS356325	98.3	234	4	0	1	234	1	234	4.43e-166	461
OG_98	metacyc::MONOMER-17174	47.0	230	117	4	3	229	3	230	2.90e-64	203
OG_98	VIMSS3790331	33.8	234	151	3	2	233	3	234	2.51e-40	142
OG_98	VIMSS276035	30.4	230	157	2	5	233	6	233	5.42e-32	120
OG_98	VIMSS330734	29.4	228	153	5	1	224	1	224	7.18e-26	104
OG_98	WP_003235520.1	29.6	233	158	4	1	229	1	231	1.10e-25	103
OG_98	metacyc::MONOMER-19969	29.6	233	158	4	1	229	1	231	2.16e-25	103
OG_98	Q8Y832	27.3	227	160	3	1	224	1	225	1.68e-23	98.2
OG_98	VIMSS313111	28.9	228	156	4	1	224	1	226	6.70e-23	96.7
OG_98	VIMSS663501	29.1	227	156	3	1	224	1	225	3.50e-22	94.7
OG_98	WP_000638475.1	27.2	228	160	4	1	224	1	226	2.65e-21	92.4
OG_98	VIMSS919985	26.1	234	167	4	1	230	1	232	3.70e-21	92.0
OG_98	VIMSS665548	26.8	228	161	4	1	224	1	226	1.40e-20	90.5
OG_98	biolip::6xhqA	27.5	229	160	4	6	230	6	232	5.21e-20	89.0
OG_98	VIMSS911714	27.5	229	160	4	6	230	6	232	5.31e-20	89.0
OG_98	SwissProt::Q48230	30.3	221	147	5	5	222	9	225	1.65e-19	90.5
OG_98	VIMSS2018025	29.5	237	154	7	1	229	1	232	7.21e-18	83.2
OG_98	SwissProt::Q48154	28.5	221	151	5	5	222	9	225	4.24e-17	83.6
OG_98	VIMSS1288709	25.4	209	151	3	19	224	6	212	2.22e-16	79.0
OG_98	biolip::2vsiB	28.8	236	151	7	1	229	2	227	1.67e-15	76.6
OG_98	A4D126	30.3	185	119	5	2	179	47	228	5.41e-15	77.4
OG_98	Q5RJG7	28.3	184	124	3	2	179	45	226	6.14e-14	74.3
OG_98	XP_011242209.2	28.3	184	124	3	2	179	45	226	6.52e-14	74.3
OG_98	NP_001094887.1	32.1	134	83	3	2	129	47	178	7.43e-14	73.9
OG_98	biolip::4cvhA	29.3	167	108	5	20	179	17	180	3.58e-10	63.2
OG_129	WP_002356900.1	96.1	76	3	0	1	76	189	264	1.66e-49	159
OG_129	VIMSS2725606	43.6	78	41	1	2	76	191	268	2.81e-17	76.6
OG_129	VIMSS3803685	44.3	79	39	2	2	76	188	265	3.90e-16	73.6
OG_129	P42953	40.0	80	41	1	4	76	196	275	1.65e-14	69.3
OG_129	WP_007614137.1	40.5	79	41	2	4	76	197	275	3.19e-14	68.6
OG_129	metacyc::MONOMER-19999	35.0	80	45	1	4	76	196	275	6.11e-13	65.1
OG_129	VIMSS663492	39.7	63	38	0	14	76	201	263	1.07e-12	64.3
OG_129	VIMSS157298	41.7	60	35	0	17	76	208	267	2.09e-11	60.8
OG_129	WP_038409749.1	41.7	60	35	0	17	76	208	267	2.09e-11	60.8
OG_129	WP_047172164.1	36.6	71	43	2	6	74	194	264	3.98e-11	60.1
OG_129	VIMSS267944	36.8	76	44	1	5	76	193	268	4.83e-08	51.6
OG_53	VIMSS356321	100	37	0	0	1	37	238	274	1.97e-20	83.2
OG_77	WP_000195429.1	99.0	390	4	0	1	390	1	390	3.38e-278	757
OG_77	WP_002296840.1	58.1	391	162	2	1	389	1	391	2.60e-155	446
OG_77	WP_023483236.1	43.6	388	215	3	1	387	1	385	6.75e-105	318
OG_77	WP_048340531.1	38.7	388	232	5	1	387	1	383	1.82e-87	274
OG_77	VIMSS131375	40.1	367	215	4	24	389	22	384	1.60e-83	263
OG_77	VIMSS121854	40.3	340	199	3	24	362	22	358	3.41e-76	245
OG_77	VIMSS2229244	37.4	358	220	3	32	387	44	399	8.66e-74	239
OG_77	VIMSS534785	37.4	366	225	3	24	387	22	385	2.39e-73	238
OG_77	VIMSS1227158	41.9	322	182	4	67	387	65	382	3.22e-73	237
OG_77	VIMSS2232065	37.4	366	225	3	24	387	36	399	3.51e-73	238
OG_77	VIMSS536086	37.4	366	225	3	24	387	22	385	4.75e-73	237
OG_77	WP_033722227.1	37.2	358	221	3	32	387	30	385	6.52e-73	236
OG_77	VIMSS35414	36.5	367	228	5	24	387	22	386	1.68e-69	228
OG_77	WP_017682404.1	36.7	365	226	4	25	387	23	384	5.51e-69	226
OG_77	VIMSS844512	37.3	362	223	4	24	383	24	383	2.82e-68	224
OG_77	WP_087534779.1	34.5	385	246	6	6	389	1	380	1.51e-67	222
OG_77	VIMSS4212643	33.2	376	245	5	14	387	10	381	7.90e-67	220
OG_77	WP_009882371.1	34.0	374	235	5	24	387	25	396	1.52e-63	213
OG_77	VIMSS541470	34.8	391	249	5	1	389	1	387	2.38e-63	212
OG_77	VIMSS2100835	34.8	391	249	5	1	389	1	387	2.38e-63	212
OG_77	P24575	34.2	371	233	7	24	389	23	387	2.71e-57	195
OG_77	VIMSS1748734	35.1	333	209	5	1	331	1	328	3.14e-56	192
OG_77	VIMSS2230719	42.7	232	132	1	32	262	44	275	9.65e-55	186
OG_77	P35881	31.0	355	234	7	23	373	19	366	1.07e-52	183
OG_77	WP_014621681.1	30.1	355	237	7	23	373	19	366	1.72e-50	177
OG_27	WP_002356898.1	91.9	37	3	0	1	37	1	37	5.02e-15	65.9
OG_27	VIMSS356342	91.9	37	3	0	1	37	1	37	5.65e-15	65.9
OG_34	VIMSS356326	82.8	64	11	0	1	64	1	64	2.10e-28	107
OG_34	VIMSS112437	70.3	64	19	0	1	64	1	64	4.32e-24	95.9
OG_34	WP_038702803.1	57.8	64	27	0	1	64	1	64	2.33e-17	77.4
OG_116	WP_002383748.1	95.7	92	4	0	1	92	233	324	3.02e-54	174
OG_116	WP_002356922.1	93.0	86	6	0	1	86	230	315	6.35e-49	160
OG_116	WP_002289372.1	57.8	83	35	0	3	85	232	314	3.47e-26	101
OG_116	VIMSS260316	41.0	83	48	1	3	85	228	309	3.35e-16	75.1
OG_116	VIMSS911592	41.0	83	48	1	3	85	228	309	3.35e-16	75.1
OG_116	VIMSS1288583	41.0	83	48	1	3	85	231	312	3.42e-16	75.1
OG_116	WP_035437030.1	34.4	90	55	2	3	92	228	313	4.76e-11	60.8
OG_116	WP_114807199.1	34.4	90	55	2	3	92	228	313	6.55e-11	60.5
OG_116	metacyc::MONOMER-18134	35.7	70	44	1	13	81	230	299	1.94e-08	53.5
OG_116	VIMSS10160514	34.2	76	49	1	11	85	231	306	2.18e-06	47.8
OG_42	VIMSS356343	95.1	102	5	0	1	102	1	102	2.77e-61	190
OG_42	WP_002356896.1	94.1	102	6	0	1	102	1	102	1.12e-60	188
OG_42	VIMSS3592293	71.6	102	26	2	1	102	1	99	9.64e-41	137
OG_42	WP_000021476.1	53.6	97	41	1	2	98	11	103	1.76e-23	93.6
OG_42	WP_000021473.1	53.6	97	41	1	2	98	11	103	4.89e-23	92.4
OG_42	VIMSS101155	53.1	98	39	1	1	98	1	91	3.06e-22	90.1
OG_42	VIMSS5804371	49.5	95	41	2	4	98	6	93	9.65e-20	83.6
OG_42	WP_014040394.1	39.4	99	51	1	1	99	1	90	1.71e-14	69.7
OG_42	SwissProt::C5CBV8	34.0	103	56	2	1	98	1	96	4.08e-08	52.8
OG_42	WP_009364599.1	57.6	33	14	0	67	99	69	101	3.32e-04	42.0
OG_42	VIMSS2018317	32.6	89	52	3	1	84	1	86	6.13e-04	41.2
OG_42	VIMSS134343	32.6	89	52	3	1	84	47	132	6.27e-04	41.2
OG_93	VIMSS356320	98.1	323	6	0	1	323	1	323	2.99e-229	628
OG_93	VIMSS3635691	44.9	118	62	2	8	124	4	119	7.03e-22	97.8
OG_93	VIMSS298246	31.5	222	137	6	9	223	6	219	4.17e-20	92.8
OG_93	VIMSS298247	51.0	102	46	2	9	107	6	106	5.43e-20	92.4
OG_93	VIMSS2061742	41.3	126	72	2	8	133	3	126	1.14e-19	91.7
OG_93	WP_000241103.1	46.7	120	59	3	9	124	6	124	1.41e-19	91.3
OG_93	metacyc::MONOMER-21611	31.7	218	135	6	9	219	5	215	4.76e-15	78.6
OG_93	VIMSS101149	38.3	120	73	1	9	128	5	123	2.76e-14	76.3
OG_93	WP_001327595.1	35.7	157	89	5	3	154	2	151	1.29e-13	74.3
OG_93	WP_002362119.1	27.4	226	126	7	8	220	3	203	3.43e-13	72.0
OG_93	VIMSS298254	38.1	126	65	4	9	128	5	123	4.44e-13	72.8
OG_93	VIMSS3065341	40.0	105	52	4	9	107	9	108	3.01e-11	67.4
OG_93	VIMSS7617562	27.9	222	129	8	8	219	3	203	8.31e-11	65.1
OG_93	VIMSS297245	30.5	164	98	5	3	160	5	158	1.70e-10	65.1
OG_93	WP_014569859.1	24.7	223	146	8	9	223	8	216	4.75e-09	60.8
OG_93	VIMSS533275	32.7	110	69	2	8	115	8	114	2.29e-07	55.5
OG_93	biolip::5tzeC	41.1	95	49	4	8	99	4	94	2.55e-06	52.8
OG_93	VIMSS102520	41.1	95	49	4	8	99	5	95	3.54e-06	52.8
OG_93	VIMSS911717	41.1	95	49	4	8	99	4	94	3.54e-06	52.8
OG_93	SwissProt::A0A0H3JVA1	41.1	95	49	4	8	99	5	95	3.54e-06	52.8
OG_93	VIMSS1288717	41.1	95	49	4	8	99	5	95	3.54e-06	52.8
OG_93	WP_000975347.1	41.1	95	49	4	8	99	5	95	3.54e-06	52.8
OG_93	metacyc::MONOMER-21530	22.8	311	208	11	9	303	11	305	5.42e-06	51.6
OG_93	WP_236762278.1	29.9	127	85	3	6	132	3	125	9.28e-06	50.8
OG_93	WP_003242619.1	29.7	145	92	2	8	145	9	150	1.27e-05	50.1
OG_81	WP_002379616.1	98.1	216	4	0	1	216	1	216	8.32e-152	426
OG_81	VIMSS356344	98.1	216	4	0	1	216	20	235	1.64e-151	426
OG_81	WP_002356895.1	97.7	216	5	0	1	216	1	216	6.83e-151	423
OG_81	VIMSS1868318	63.3	215	78	1	2	216	3	216	4.08e-96	285
OG_81	WP_011476435.1	60.9	215	84	0	2	216	3	217	3.38e-92	275
OG_81	VIMSS7781014	62.0	213	80	1	1	212	1	213	9.25e-91	271
OG_81	WP_014621820.1	60.6	213	83	1	1	212	1	213	3.04e-89	267
OG_81	VIMSS77007	64.3	213	75	1	1	212	1	213	3.60e-89	268
OG_81	VIMSS133208	59.6	213	85	1	1	212	1	213	8.68e-89	266
OG_81	WP_000600901.1	59.6	213	85	1	1	212	1	213	1.23e-88	266
OG_81	VIMSS2125661	63.4	213	77	1	1	212	1	213	5.88e-88	265
OG_81	VIMSS3789333	60.1	213	84	1	1	212	1	213	4.05e-87	262
OG_81	WP_014713146.1	59.2	213	86	1	1	212	1	213	5.74e-87	261
OG_81	WP_255262719.1	58.2	213	88	1	1	212	2	214	2.47e-86	260
OG_81	VIMSS922883	58.2	213	88	1	1	212	1	213	3.40e-86	259
OG_81	VIMSS330214	60.0	215	85	1	2	216	4	217	8.51e-86	258
OG_81	WP_000600895.1	59.2	213	86	1	1	212	1	213	7.87e-85	256
OG_81	VIMSS298256	58.7	213	87	1	1	212	1	213	3.18e-84	254
OG_81	VIMSS3065023	52.8	214	100	1	3	216	14	226	7.98e-76	233
OG_81	VIMSS4040681	51.2	215	104	1	2	216	3	216	2.11e-70	219
OG_81	VIMSS21753	47.0	215	108	5	2	216	3	211	5.71e-58	187
OG_81	VIMSS11033791	46.8	216	109	5	2	216	3	213	4.57e-57	185
OG_81	WP_013295192.1	47.0	215	108	4	2	216	3	211	1.45e-56	184
OG_81	VIMSS4258742	45.2	210	113	2	3	212	4	211	6.19e-55	180
OG_81	biolip::3sc6D	44.7	215	116	3	2	216	7	218	1.27e-54	179
OG_140	VIMSS356333	85.5	83	12	0	1	83	235	317	2.26e-38	138
OG_140	WP_002364384.1	85.5	83	12	0	1	83	235	317	2.26e-38	138
OG_140	WP_002356902.1	56.6	83	36	0	1	83	609	691	1.31e-22	93.6
OG_140	VIMSS356334	55.4	83	37	0	1	83	609	691	1.79e-22	93.2
OG_140	VIMSS334087	58.5	82	34	0	2	83	1081	1162	1.81e-22	93.2
OG_140	VIMSS1206030	56.8	81	35	0	2	82	294	374	1.57e-21	90.5
OG_140	WP_058463750.1	54.9	82	37	0	2	83	190	271	3.97e-21	89.4
OG_140	VIMSS6365506	54.9	82	37	0	2	83	232	313	1.89e-20	87.4
OG_140	WP_227028673.1	51.2	82	40	0	2	83	267	348	3.53e-20	86.7
OG_140	WP_060708698.1	52.4	82	39	0	2	83	209	290	6.55e-20	85.9
